0.32061767578125,1.5792236328125,0.835565185546875
0.69561767578125,1.1292236328125,0.873065185546875
0.53936767578125,1.5417236328125,0.844940185546875
0.16436767578125,1.6917236328125,0.807440185546875
0.86749267578125,1.2604736328125,0.849627685546875
0.19171142578125,1.4901611328125,0.787518310546875
0.44171142578125,1.1901611328125,0.862518310546875
0.28546142578125,1.4526611328125,0.853143310546875
0.09796142578125,1.6776611328125,0.646893310546875
0.70733642578125,1.8464111328125,0.848455810546875
0.17608642578125,0.9839111328125,0.764080810546875
0.42608642578125,1.8839111328125,0.839080810546875
0.13702392578125,1.7432861328125,0.775799560546875
0.79327392578125,1.5557861328125,0.860174560546875
0.27764892578125,1.2745361328125,0.827362060546875
0.09014892578125,1.1995361328125,0.658612060546875
0.21514892578125,1.9495361328125,0.846112060546875
0.62139892578125,1.2370361328125,0.855487060546875
0.24639892578125,1.3870361328125,0.817987060546875
0.50225830078125,1.0846923828125,0.852557373046875
0.12725830078125,0.9346923828125,0.815057373046875
0.09600830078125,1.7221923828125,0.768182373046875
0.83038330078125,1.7034423828125,0.847869873046875
0.48663330078125,1.2909423828125,0.857244873046875
0.57257080078125,1.2815673828125,0.864276123046875
0.44757080078125,1.4315673828125,0.826776123046875
0.66632080078125,1.6940673828125,0.854901123046875
0.15069580078125,1.3753173828125,0.831463623046875
0.08819580078125,1.0003173828125,0.775213623046875
0.33819580078125,1.9003173828125,0.850213623046875
0.55694580078125,1.7878173828125,0.840838623046875
0.18194580078125,1.9378173828125,0.803338623046875
0.36944580078125,1.2628173828125,0.822088623046875
0.16241455078125,1.3050048828125,0.769354248046875
0.41241455078125,1.6050048828125,0.844354248046875
0.09991455078125,1.0800048828125,0.825604248046875
0.27178955078125,1.1737548828125,0.802166748046875
0.89678955078125,1.3237548828125,0.839666748046875
0.20928955078125,1.8487548828125,0.820916748046875
0.30303955078125,1.7362548828125,0.830291748046875
0.24053955078125,1.2112548828125,0.849041748046875
0.26397705078125,0.9956298828125,0.860760498046875
0.13897705078125,1.1456298828125,0.748260498046875
0.20147705078125,1.6706298828125,0.842010498046875
0.29522705078125,1.5581298828125,0.813885498046875
0.92022705078125,1.4081298828125,0.851385498046875
0.10772705078125,1.4831298828125,0.682635498046875
0.23272705078125,1.0331298828125,0.795135498046875
0.15460205078125,1.4268798828125,0.762322998046875
0.40460205078125,1.1268798828125,0.837322998046875
0.12335205078125,1.2393798828125,0.809197998046875
0.74835205078125,1.3893798828125,0.846697998046875
0.26690673828125,1.9296142578125,0.824139404296875
0.57940673828125,1.1046142578125,0.842889404296875
0.20440673828125,1.2546142578125,0.805389404296875
0.29815673828125,1.3671142578125,0.852264404296875
0.23565673828125,1.8921142578125,0.833514404296875
0.25909423828125,1.5077392578125,0.840545654296875
0.10284423828125,1.0202392578125,0.699920654296875
0.60284423828125,1.6202392578125,0.849920654296875
0.22784423828125,1.4702392578125,0.812420654296875
0.14971923828125,1.0764892578125,0.779608154296875
0.80596923828125,1.1889892578125,0.845233154296875
0.11846923828125,1.8639892578125,0.788983154296875
0.50518798828125,1.4186767578125,0.829998779296875
0.13018798828125,1.5686767578125,0.792498779296875
0.38018798828125,1.2686767578125,0.867498779296875
0.31768798828125,1.0436767578125,0.811248779296875
0.16143798828125,1.0061767578125,0.839373779296875
0.09893798828125,1.3811767578125,0.783123779296875
0.64581298828125,1.9249267578125,0.844061279296875
0.11456298828125,1.6624267578125,0.722186279296875
0.48956298828125,1.8124267578125,0.834686279296875
0.88800048828125,1.1468017578125,0.865155029296875
0.45050048828125,1.0718017578125,0.846405029296875
0.85675048828125,1.4843017578125,0.855780029296875
0.15362548828125,1.7280517578125,0.851092529296875
0.09112548828125,1.5030517578125,0.757342529296875
0.34112548828125,1.2030517578125,0.832342529296875
0.55987548828125,1.3155517578125,0.860467529296875
0.18487548828125,1.1655517578125,0.822967529296875
0.99737548828125,1.9905517578125,0.841717529296875
0.19073486328125,1.0085205078125,0.810662841796875
0.28448486328125,1.0460205078125,0.838787841796875
0.22198486328125,1.5710205078125,0.857537841796875
0.70635986328125,1.2522705078125,0.834100341796875
0.17510986328125,1.5147705078125,0.787225341796875
0.42510986328125,1.2147705078125,0.862225341796875
0.11260986328125,1.7397705078125,0.843475341796875
0.51104736328125,1.2053955078125,0.869256591796875
0.13604736328125,1.3553955078125,0.756756591796875
0.38604736328125,1.6553955078125,0.831756591796875
0.10479736328125,1.6178955078125,0.822381591796875
0.72979736328125,1.4678955078125,0.859881591796875
0.27667236328125,1.8241455078125,0.845819091796875
0.08917236328125,1.8991455078125,0.639569091796875
0.21417236328125,1.1491455078125,0.827069091796875
0.30792236328125,1.1866455078125,0.817694091796875
0.93292236328125,1.3366455078125,0.855194091796875
0.12042236328125,1.2616455078125,0.686444091796875
0.62042236328125,1.8616455078125,0.836444091796875
0.13214111328125,0.9663330078125,0.689959716796875
0.63214111328125,1.5663330078125,0.839959716796875
0.10089111328125,1.9788330078125,0.736834716796875
0.47589111328125,1.5288330078125,0.849334716796875
0.52276611328125,1.7725830078125,0.854022216796875
0.14776611328125,1.9225830078125,0.816522216796875
0.17901611328125,1.2850830078125,0.844647216796875
0.11651611328125,1.0600830078125,0.750897216796875
0.36651611328125,1.9600830078125,0.825897216796875
0.13995361328125,1.4444580078125,0.837615966796875
0.98370361328125,1.6319580078125,0.846990966796875
0.46807861328125,1.3507080078125,0.842303466796875
0.68682861328125,1.1632080078125,0.851678466796875
0.24932861328125,1.0882080078125,0.870428466796875
0.21954345703125,1.1216064453125,0.864715576171875
0.14141845703125,1.9278564453125,0.841278076171875
0.32891845703125,1.2528564453125,0.860028076171875
0.54766845703125,1.2153564453125,0.831903076171875
0.17266845703125,1.3653564453125,0.794403076171875
0.98516845703125,1.7403564453125,0.850653076171875
0.13360595703125,1.5059814453125,0.824871826171875
0.16485595703125,0.9434814453125,0.852996826171875
0.10235595703125,1.1684814453125,0.759246826171875
0.35235595703125,1.4684814453125,0.834246826171875
0.64923095703125,1.8247314453125,0.838934326171875
0.83673095703125,1.1497314453125,0.857684326171875
0.11798095703125,1.4122314453125,0.735809326171875
0.49298095703125,1.8622314453125,0.848309326171875
0.25469970703125,1.5669189453125,0.851824951171875
0.12969970703125,1.7169189453125,0.739324951171875
0.19219970703125,1.0419189453125,0.833074951171875
0.28594970703125,1.0044189453125,0.823699951171875
0.09844970703125,0.9294189453125,0.692449951171875
0.59844970703125,1.5294189453125,0.842449951171875
0.22344970703125,1.6794189453125,0.804949951171875
0.39532470703125,1.7731689453125,0.828387451171875
0.80157470703125,1.2856689453125,0.837762451171875
0.11407470703125,1.8106689453125,0.819012451171875
0.76251220703125,1.4450439453125,0.844793701171875
0.16876220703125,1.8575439453125,0.779168701171875
0.10626220703125,1.6325439453125,0.835418701171875
0.98126220703125,1.1825439453125,0.872918701171875
0.09063720703125,1.9512939453125,0.699481201171875
0.59063720703125,1.3512939453125,0.849481201171875
0.21563720703125,1.2012939453125,0.811981201171875
0.30938720703125,1.1637939453125,0.840106201171875
0.12774658203125,1.6817626953125,0.845379638671875
0.15899658203125,1.0442626953125,0.817254638671875
0.45587158203125,1.1005126953125,0.850067138671875
0.67462158203125,1.3630126953125,0.840692138671875
0.63555908203125,1.5036376953125,0.852410888671875
0.10430908203125,1.7661376953125,0.730535888671875
0.47930908203125,1.6161376953125,0.843035888671875
0.15118408203125,1.8223876953125,0.791473388671875
0.33868408203125,1.1473876953125,0.810223388671875
0.96368408203125,1.2973876953125,0.847723388671875
0.18243408203125,1.1848876953125,0.838348388671875
0.13165283203125,1.1145751953125,0.785614013671875
0.38165283203125,1.4145751953125,0.860614013671875
0.10040283203125,1.5270751953125,0.794989013671875
0.27227783203125,1.9208251953125,0.837176513671875
0.20977783203125,1.3958251953125,0.855926513671875
0.11602783203125,1.2083251953125,0.696551513671875
0.61602783203125,1.8083251953125,0.846551513671875
0.24102783203125,1.9583251953125,0.809051513671875
0.26446533203125,1.4427001953125,0.816082763671875
0.88946533203125,1.5927001953125,0.853582763671875
0.57696533203125,1.0677001953125,0.834832763671875
0.10821533203125,1.0302001953125,0.637957763671875
0.85821533203125,1.3302001953125,0.862957763671875
0.23321533203125,1.4802001953125,0.825457763671875
0.78009033203125,1.7239501953125,0.839520263671875
0.71759033203125,1.1989501953125,0.858270263671875
0.43634033203125,1.3114501953125,0.830145263671875
0.12677001953125,1.9829345703125,0.765985107421875
0.37677001953125,1.0829345703125,0.840985107421875
0.26739501953125,1.1766845703125,0.855047607421875
0.14239501953125,1.0266845703125,0.742547607421875
0.20489501953125,1.7016845703125,0.836297607421875
0.92364501953125,1.9641845703125,0.845672607421875
0.23614501953125,1.1391845703125,0.789422607421875
0.25958251953125,1.0548095703125,0.801141357421875
0.57208251953125,1.4298095703125,0.857391357421875
0.19708251953125,1.5798095703125,0.819891357421875
0.29083251953125,1.6923095703125,0.829266357421875
0.66583251953125,1.2423095703125,0.866766357421875
0.10333251953125,1.4673095703125,0.660516357421875
0.22833251953125,1.0173095703125,0.848016357421875
0.77520751953125,1.3735595703125,0.862078857421875
0.40020751953125,1.2235595703125,0.824578857421875
0.08770751953125,1.7485595703125,0.805828857421875
0.71270751953125,1.8985595703125,0.843328857421875
0.43145751953125,1.7860595703125,0.852703857421875
0.11895751953125,1.1110595703125,0.833953857421875
0.31817626953125,1.4907470703125,0.846844482421875
0.53692626953125,1.6032470703125,0.837469482421875
0.16192626953125,1.4532470703125,0.799969482421875
0.45880126953125,1.9969970703125,0.832781982421875
0.86505126953125,1.2094970703125,0.842156982421875
0.82598876953125,1.6688720703125,0.849188232421875
0.10723876953125,1.3313720703125,0.746063232421875
0.52911376953125,1.1251220703125,0.844500732421875
0.15411376953125,1.2751220703125,0.807000732421875
0.12286376953125,1.6876220703125,0.760125732421875
0.37286376953125,1.3876220703125,0.835125732421875
0.12872314453125,1.3852783203125,0.718524169921875
0.19122314453125,1.4602783203125,0.849774169921875
0.09747314453125,1.5727783203125,0.709149169921875
0.14434814453125,1.6290283203125,0.770086669921875
0.39434814453125,1.3290283203125,0.845086669921875
0.80059814453125,1.8165283203125,0.854461669921875
0.11309814453125,1.2915283203125,0.798211669921875
0.73809814453125,1.1415283203125,0.835711669921875
0.69903564453125,1.5821533203125,0.847430419921875
0.16778564453125,1.2446533203125,0.763055419921875
0.41778564453125,1.5446533203125,0.838055419921875
0.27716064453125,1.3759033203125,0.814617919921875
0.90216064453125,1.2259033203125,0.852117919921875
0.08966064453125,1.1509033203125,0.683367919921875
0.21466064453125,1.9009033203125,0.795867919921875
0.24591064453125,1.2634033203125,0.842742919921875
0.19512939453125,1.3430908203125,0.780633544921875
0.44512939453125,1.6430908203125,0.855633544921875
0.28887939453125,1.3055908203125,0.865008544921875
0.14825439453125,1.1743408203125,0.860321044921875
0.33575439453125,1.8493408203125,0.841571044921875
0.55450439453125,1.8868408203125,0.850946044921875
0.17950439453125,1.7368408203125,0.813446044921875
0.14044189453125,0.9962158203125,0.801727294921875
0.32794189453125,1.6712158203125,0.820477294921875
0.95294189453125,1.5212158203125,0.857977294921875
0.79669189453125,1.1087158203125,0.867352294921875
0.17169189453125,1.5587158203125,0.829852294921875
0.10919189453125,1.9337158203125,0.773602294921875
0.35919189453125,1.0337158203125,0.848602294921875
0.65606689453125,1.2774658203125,0.853289794921875
0.12481689453125,1.0899658203125,0.712664794921875
0.43768310546875,1.7949951171875,0.844171142578125
0.65643310546875,1.9074951171875,0.834796142578125
0.09393310546875,1.0824951171875,0.628546142578125
0.84393310546875,1.3824951171875,0.853546142578125
0.14080810546875,0.9887451171875,0.848858642578125
0.32830810546875,1.6637451171875,0.830108642578125
0.70330810546875,1.2137451171875,0.867608642578125
0.54705810546875,1.4012451171875,0.858233642578125
0.17205810546875,1.5512451171875,0.820733642578125
0.50799560546875,1.3168701171875,0.832452392578125
0.13299560546875,1.1668701171875,0.794952392578125
0.94549560546875,1.9918701171875,0.851202392578125
0.16424560546875,1.7293701171875,0.841827392578125
0.10174560546875,1.5043701171875,0.785577392578125
0.35174560546875,1.2043701171875,0.860577392578125
0.11737060546875,1.2231201171875,0.724639892578125
0.49237060546875,1.0731201171875,0.837139892578125
0.25408935546875,1.3778076171875,0.842999267578125
0.09783935546875,1.7153076171875,0.702374267578125
0.59783935546875,1.1153076171875,0.852374267578125
0.22283935546875,1.2653076171875,0.814874267578125
0.14471435546875,1.8090576171875,0.782061767578125
0.80096435546875,1.6965576171875,0.847686767578125
0.76190185546875,1.1809326171875,0.835968017578125
0.69940185546875,1.7059326171875,0.854718017578125
0.16815185546875,1.0684326171875,0.751593017578125
0.41815185546875,1.9684326171875,0.826593017578125
0.09002685546875,1.0121826171875,0.690655517578125
0.59002685546875,1.6121826171875,0.840655517578125
0.21502685546875,1.4621826171875,0.803155517578125
0.30877685546875,1.4996826171875,0.850030517578125
0.12713623046875,1.2723388671875,0.835382080078125
0.15838623046875,1.9098388671875,0.788507080078125
0.97088623046875,1.2348388671875,0.844757080078125
0.45526123046875,1.5160888671875,0.840069580078125
0.67401123046875,1.5535888671875,0.849444580078125
0.63494873046875,1.1692138671875,0.842413330078125
0.47869873046875,1.3567138671875,0.851788330078125
0.18182373046875,1.4504638671875,0.847100830078125
0.11932373046875,1.8254638671875,0.753350830078125
0.13104248046875,1.5301513671875,0.759210205078125
0.38104248046875,1.2301513671875,0.834210205078125
0.78729248046875,1.9426513671875,0.843585205078125
0.09979248046875,1.1176513671875,0.824835205078125
0.72479248046875,1.2676513671875,0.862335205078125
0.27166748046875,1.0614013671875,0.848272705078125
0.14666748046875,1.2114013671875,0.735772705078125
0.83416748046875,1.1364013671875,0.867022705078125
0.20916748046875,1.5864013671875,0.829522705078125
0.30291748046875,1.6989013671875,0.820147705078125
0.92791748046875,1.5489013671875,0.857647705078125
0.11541748046875,1.4739013671875,0.688897705078125
0.24041748046875,1.0239013671875,0.801397705078125
0.57635498046875,1.8582763671875,0.845928955078125
0.20135498046875,1.7082763671875,0.808428955078125
0.29510498046875,1.8207763671875,0.836553955078125
0.23260498046875,1.1457763671875,0.855303955078125
0.40447998046875,1.0895263671875,0.813116455078125
0.09197998046875,1.6145263671875,0.794366455078125
0.18572998046875,1.3520263671875,0.784991455078125
0.12322998046875,0.9770263671875,0.841241455078125
0.12615966796875,0.9711669921875,0.773565673828125
0.37615966796875,1.8711669921875,0.848565673828125
0.78240966796875,1.1586669921875,0.857940673828125
0.09490966796875,1.9836669921875,0.801690673828125
0.71990966796875,1.8336669921875,0.839190673828125
0.26678466796875,1.4399169921875,0.825128173828125
0.64178466796875,1.2899169921875,0.862628173828125
0.11053466796875,1.0274169921875,0.703253173828125
0.61053466796875,1.6274169921875,0.853253173828125
0.23553466796875,1.4774169921875,0.815753173828125
0.25897216796875,1.9180419921875,0.808721923828125
0.88397216796875,1.7680419921875,0.846221923828125
0.19647216796875,1.3930419921875,0.789971923828125
0.29022216796875,1.2805419921875,0.855596923828125
0.10272216796875,1.2055419921875,0.649346923828125
0.22772216796875,1.9555419921875,0.836846923828125
0.31756591796875,1.1539794921875,0.838018798828125
0.53631591796875,1.3414794921875,0.847393798828125
0.16131591796875,1.1914794921875,0.809893798828125
0.86444091796875,1.4727294921875,0.852081298828125
0.82537841796875,1.2571044921875,0.840362548828125
0.10662841796875,1.5946044921875,0.718487548828125
0.48162841796875,1.7446044921875,0.830987548828125
0.52850341796875,1.5383544921875,0.835675048828125
0.15350341796875,1.6883544921875,0.798175048828125
0.18475341796875,1.0508544921875,0.826300048828125
0.12225341796875,1.2758544921875,0.770050048828125
0.37225341796875,1.5758544921875,0.845050048828125
0.12811279296875,1.5688232421875,0.746026611328125
0.19061279296875,1.1938232421875,0.839776611328125
0.28436279296875,1.1563232421875,0.811651611328125
0.90936279296875,1.3063232421875,0.849151611328125
0.09686279296875,1.3813232421875,0.680401611328125
0.51873779296875,1.1375732421875,0.872589111328125
0.14373779296875,1.2875732421875,0.760089111328125
0.39373779296875,1.5875732421875,0.835089111328125
0.11248779296875,1.6250732421875,0.806964111328125
0.73748779296875,1.4750732421875,0.844464111328125
0.69842529296875,1.3906982421875,0.837432861328125
0.16717529296875,1.4281982421875,0.771807861328125
0.41717529296875,1.1281982421875,0.846807861328125
0.10467529296875,1.8031982421875,0.828057861328125
0.90155029296875,1.4094482421875,0.842120361328125
0.08905029296875,1.4844482421875,0.710870361328125
0.21405029296875,1.0344482421875,0.823370361328125
0.24530029296875,1.6719482421875,0.851495361328125
0.44451904296875,1.3016357421875,0.829229736328125
0.66326904296875,1.1891357421875,0.857354736328125
0.22576904296875,0.9641357421875,0.876104736328125
0.14764404296875,1.5078857421875,0.833917236328125
0.55389404296875,1.0953857421875,0.843292236328125
0.17889404296875,0.9453857421875,0.805792236328125
0.36639404296875,1.4703857421875,0.824542236328125
0.51483154296875,1.7797607421875,0.850323486328125
0.13983154296875,1.9297607421875,0.812823486328125
0.17108154296875,1.3672607421875,0.859698486328125
0.10858154296875,0.9922607421875,0.765948486328125
0.35858154296875,1.8922607421875,0.840948486328125
0.28045654296875,1.2360107421875,0.864385986328125
0.09295654296875,1.3110107421875,0.620635986328125
0.12420654296875,1.8735107421875,0.742510986328125
0.49920654296875,1.4235107421875,0.855010986328125
0.81317138671875,1.1979248046875,0.851641845703125
0.09442138671875,1.5354248046875,0.748516845703125
0.21942138671875,1.0854248046875,0.786016845703125
0.51629638671875,1.5916748046875,0.846954345703125
0.14129638671875,1.4416748046875,0.809454345703125
0.11004638671875,1.1791748046875,0.762579345703125
0.36004638671875,1.4791748046875,0.837579345703125
0.13348388671875,1.9197998046875,0.825860595703125
0.32098388671875,1.3947998046875,0.844610595703125
0.53973388671875,1.1322998046875,0.835235595703125
0.16473388671875,1.2822998046875,0.797735595703125
0.97723388671875,1.8072998046875,0.853985595703125
0.56707763671875,1.3057373046875,0.855157470703125
0.19207763671875,1.1557373046875,0.817657470703125
0.28582763671875,1.1932373046875,0.827032470703125
0.09832763671875,1.2682373046875,0.658282470703125
0.22332763671875,1.7182373046875,0.845782470703125
0.77020263671875,1.5119873046875,0.859844970703125
0.17645263671875,1.9994873046875,0.775469970703125
0.42645263671875,1.0994873046875,0.850469970703125
0.11395263671875,1.6244873046875,0.831719970703125
0.98895263671875,1.1744873046875,0.869219970703125
0.38739013671875,1.7838623046875,0.843438720703125
0.10614013671875,1.7463623046875,0.815313720703125
0.09051513671875,1.4651123046875,0.651251220703125
0.21551513671875,1.0151123046875,0.838751220703125
0.30926513671875,1.0526123046875,0.810626220703125
0.49676513671875,1.2776123046875,0.866876220703125
0.50262451171875,1.8705810546875,0.841680908203125
0.12762451171875,1.7205810546875,0.804180908203125
0.31512451171875,1.1955810546875,0.822930908203125
0.94012451171875,1.3455810546875,0.860430908203125
0.15887451171875,1.1580810546875,0.832305908203125
0.09637451171875,0.9330810546875,0.776055908203125
0.34637451171875,1.8330810546875,0.851055908203125
0.64324951171875,1.4393310546875,0.855743408203125
0.11199951171875,1.7768310546875,0.715118408203125
0.61199951171875,1.1768310546875,0.865118408203125
0.44793701171875,1.2424560546875,0.853399658203125
0.85418701171875,1.9549560546875,0.844024658203125
0.15106201171875,1.5612060546875,0.858087158203125
0.08856201171875,1.9362060546875,0.764337158203125
0.33856201171875,1.0362060546875,0.839337158203125
0.18231201171875,0.9987060546875,0.811212158203125
0.69403076171875,1.1533935546875,0.845196533203125
0.16278076171875,1.6408935546875,0.760821533203125
0.41278076171875,1.3408935546875,0.835821533203125
0.27215576171875,1.5096435546875,0.812384033203125
0.89715576171875,1.6596435546875,0.849884033203125
0.11590576171875,1.0221435546875,0.653009033203125
0.24090576171875,1.4721435546875,0.840509033203125
0.26434326171875,1.9315185546875,0.833477783203125
0.20184326171875,1.2565185546875,0.852227783203125
0.92059326171875,1.2190185546875,0.842852783203125
0.10809326171875,1.1440185546875,0.711602783203125
0.23309326171875,1.8940185546875,0.824102783203125
0.15496826171875,1.2377685546875,0.772540283203125
0.40496826171875,1.5377685546875,0.847540283203125
0.12371826171875,1.4252685546875,0.800665283203125
0.75164794921875,1.2694091796875,0.847247314453125
0.26727294921875,0.9881591796875,0.795684814453125
0.57977294921875,1.5131591796875,0.851934814453125
0.20477294921875,1.6631591796875,0.814434814453125
0.29852294921875,1.5506591796875,0.842559814453125
0.11102294921875,1.4756591796875,0.673809814453125
0.23602294921875,1.0256591796875,0.861309814453125
0.25946044921875,1.1662841796875,0.849591064453125
0.13446044921875,1.0162841796875,0.737091064453125
0.19696044921875,1.8412841796875,0.830841064453125
0.29071044921875,1.7287841796875,0.821466064453125
0.10321044921875,1.9537841796875,0.690216064453125
0.60321044921875,1.3537841796875,0.840216064453125
0.22821044921875,1.2037841796875,0.802716064453125
0.15008544921875,1.8600341796875,0.751153564453125
0.11883544921875,1.0725341796875,0.816778564453125
0.50555419921875,1.2272216796875,0.860137939453125
0.13055419921875,1.3772216796875,0.822637939453125
0.94305419921875,1.7522216796875,0.841387939453125
0.09930419921875,1.5647216796875,0.757012939453125
0.34930419921875,1.2647216796875,0.832012939453125
0.83367919921875,1.5834716796875,0.855450439453125
0.92742919921875,1.3959716796875,0.864825439453125
0.11492919921875,1.3209716796875,0.733575439453125
0.20086669921875,0.9553466796875,0.764044189453125
0.45086669921875,1.8553466796875,0.839044189453125
0.66961669921875,1.8178466796875,0.848419189453125
0.15399169921875,0.9365966796875,0.843731689453125
0.09149169921875,1.1615966796875,0.787481689453125
0.56024169921875,1.6490966796875,0.834356689453125
0.18524169921875,1.4990966796875,0.796856689453125
0.25360107421875,1.2717529296875,0.818536376953125
0.56610107421875,1.7967529296875,0.837286376953125
0.19110107421875,1.9467529296875,0.799786376953125
0.44110107421875,1.0467529296875,0.874786376953125
0.28485107421875,1.9092529296875,0.846661376953125
0.22235107421875,1.3842529296875,0.827911376953125
0.17547607421875,1.1030029296875,0.757598876953125
0.42547607421875,1.4030029296875,0.832598876953125
0.13641357421875,1.6186279296875,0.783380126953125
0.38641357421875,1.3186279296875,0.858380126953125
0.79266357421875,1.7311279296875,0.849005126953125
0.10516357421875,1.3561279296875,0.792755126953125
0.08953857421875,1.0373779296875,0.666192626953125
0.21453857421875,1.4873779296875,0.853692626953125
0.62078857421875,1.0748779296875,0.844317626953125
0.63250732421875,1.3795654296875,0.850177001953125
0.10125732421875,0.9670654296875,0.728302001953125
0.47625732421875,1.1170654296875,0.840802001953125
0.14813232421875,1.0608154296875,0.789239501953125
0.96063232421875,1.4358154296875,0.845489501953125
0.17938232421875,1.6983154296875,0.836114501953125
0.11688232421875,1.9233154296875,0.779864501953125
0.14031982421875,1.1826904296875,0.847833251953125
0.32781982421875,1.7076904296875,0.829083251953125
0.17156982421875,1.8201904296875,0.819708251953125
0.09344482421875,1.7639404296875,0.740020751953125
0.46844482421875,1.6139404296875,0.852520751953125
0.68719482421875,1.5014404296875,0.843145751953125
0.31292724609375,1.4220458984375,0.843658447265625
0.53167724609375,1.6845458984375,0.853033447265625
0.15667724609375,1.5345458984375,0.815533447265625
0.20355224609375,0.9907958984375,0.782720947265625
0.29730224609375,1.0282958984375,0.867095947265625
0.63323974609375,1.0939208984375,0.855377197265625
0.10198974609375,1.2814208984375,0.714752197265625
0.52386474609375,1.1876708984375,0.841314697265625
0.14886474609375,1.3376708984375,0.803814697265625
0.33636474609375,1.8626708984375,0.822564697265625
0.18011474609375,1.9751708984375,0.831939697265625
0.11761474609375,1.6001708984375,0.775689697265625
0.36761474609375,1.3001708984375,0.850689697265625
0.12933349609375,1.9048583984375,0.769830322265625
0.94183349609375,1.2298583984375,0.863580322265625
0.78558349609375,1.4173583984375,0.854205322265625
0.09808349609375,1.0423583984375,0.797955322265625
0.26995849609375,1.1361083984375,0.830767822265625
0.14495849609375,0.9861083984375,0.718267822265625
0.20745849609375,1.8111083984375,0.849517822265625
0.92620849609375,1.9236083984375,0.840142822265625
0.11370849609375,1.9986083984375,0.708892822265625
0.61370849609375,1.3986083984375,0.858892822265625
0.23870849609375,1.2486083984375,0.821392822265625
0.19964599609375,1.6329833984375,0.795611572265625
0.23089599609375,1.0704833984375,0.842486572265625
0.09027099609375,1.8392333984375,0.809674072265625
0.71527099609375,1.9892333984375,0.847174072265625
0.43402099609375,1.7267333984375,0.837799072265625
0.56488037109375,1.1197021484375,0.871197509765625
0.43988037109375,1.5697021484375,0.833697509765625
0.09613037109375,1.1572021484375,0.618072509765625
0.14300537109375,1.2134521484375,0.829010009765625
0.33050537109375,1.7384521484375,0.847760009765625
0.54925537109375,1.9259521484375,0.838385009765625
0.17425537109375,1.7759521484375,0.800885009765625
0.36175537109375,1.1009521484375,0.819635009765625
0.98675537109375,1.2509521484375,0.857135009765625
0.13519287109375,1.0915771484375,0.807916259765625
0.16644287109375,1.6540771484375,0.854791259765625
0.10394287109375,1.8790771484375,0.761041259765625
0.08831787109375,1.5603271484375,0.625103759765625
0.83831787109375,1.8603271484375,0.850103759765625
0.11956787109375,0.9978271484375,0.746978759765625
0.49456787109375,1.1478271484375,0.859478759765625
0.13128662109375,1.3025146484375,0.741119384765625
0.19378662109375,1.5275146484375,0.834869384765625
0.91253662109375,1.5650146484375,0.844244384765625
0.10003662109375,1.6400146484375,0.675494384765625
0.14691162109375,1.5837646484375,0.764556884765625
0.39691162109375,1.2837646484375,0.839556884765625
0.17816162109375,1.0212646484375,0.867681884765625
0.11566162109375,1.3962646484375,0.811431884765625
0.74066162109375,1.2462646484375,0.848931884765625
0.70159912109375,1.6306396484375,0.841900634765625
0.17034912109375,1.1431396484375,0.776275634765625
0.42034912109375,1.4431396484375,0.851275634765625
0.90472412109375,1.1618896484375,0.837213134765625
0.09222412109375,1.2368896484375,0.705963134765625
0.21722412109375,1.9868896484375,0.818463134765625
0.31097412109375,1.8743896484375,0.827838134765625
0.24847412109375,1.3493896484375,0.846588134765625
0.25140380859375,1.6458740234375,0.838677978515625
0.12640380859375,1.7958740234375,0.726177978515625
0.18890380859375,0.9708740234375,0.857427978515625
0.28265380859375,1.0833740234375,0.791802978515625
0.59515380859375,1.4583740234375,0.848052978515625
0.22015380859375,1.6083740234375,0.810552978515625
0.79827880859375,1.3271240234375,0.852740478515625
0.11077880859375,1.7021240234375,0.796490478515625
0.75921630859375,1.5427490234375,0.841021728515625
0.41546630859375,1.0552490234375,0.831646728515625
0.27484130859375,1.7864990234375,0.817584228515625
0.58734130859375,1.2614990234375,0.836334228515625
0.21234130859375,1.1114990234375,0.798834228515625
0.30609130859375,1.2239990234375,0.845709228515625
0.24359130859375,1.7489990234375,0.826959228515625
0.88031005859375,1.3036865234375,0.867974853515625
0.84906005859375,1.6411865234375,0.858599853515625
0.14593505859375,1.8849365234375,0.844537353515625
0.33343505859375,1.3599365234375,0.825787353515625
0.55218505859375,1.1724365234375,0.853912353515625
0.17718505859375,1.3224365234375,0.816412353515625
0.13812255859375,1.4068115234375,0.790631103515625
0.38812255859375,1.1068115234375,0.865631103515625
0.10687255859375,1.2193115234375,0.781256103515625
0.35687255859375,1.5193115234375,0.856256103515625
0.65374755859375,1.7630615234375,0.851568603515625
0.09124755859375,0.9380615234375,0.607818603515625
0.12249755859375,1.5005615234375,0.729693603515625
0.49749755859375,1.9505615234375,0.842193603515625
0.12835693359375,1.1982177734375,0.753717041015625
0.37835693359375,1.4982177734375,0.828717041015625
0.09710693359375,1.4607177734375,0.819342041015625
0.72210693359375,1.6107177734375,0.856842041015625
0.14398193359375,1.5169677734375,0.739654541015625
0.20648193359375,1.2919677734375,0.833404541015625
0.30023193359375,1.3294677734375,0.824029541015625
0.92523193359375,1.1794677734375,0.861529541015625
0.11273193359375,1.1044677734375,0.692779541015625
0.61273193359375,1.7044677734375,0.842779541015625
0.23773193359375,1.8544677734375,0.805279541015625
0.10491943359375,0.9825927734375,0.671685791015625
0.22991943359375,1.4325927734375,0.859185791015625
